ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,Children_FillObjects_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
209,2,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,321.1972642188625,43.23110151187905,0,2
209,3,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,416.78353140916806,18.19439728353141,0,3
209,4,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,450.85392156862747,88.33921568627451,0,4
209,5,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,130.09351305812973,74.78348778433025,0,5
209,6,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,323.8988764044944,101.3314606741573,0,6
209,7,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,45.62122687439143,119.39143135345667,0,7
209,8,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,273.477140482128,238.36492103075645,0,8
209,9,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,113.95527638190954,212.60301507537687,0,9
209,10,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,248.6497975708502,227.53643724696357,0,10
209,11,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,486.6692439862543,300.4518900343643,0,11
209,12,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.830213903743317,287.6664438502674,0,12
209,13,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,293.73180458624125,317.6231306081755,0,13
209,14,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,46.16942148760331,350.9896694214876,0,14
209,15,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,263.21452420701166,320.71202003338897,0,15
209,16,GM00989A_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,196.76202694034637,395.2379730596536,0,16
210,1,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,311.9366812227074,12.458515283842795,0,1
210,2,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,8.035294117647059,42.1843137254902,0,2
210,3,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,99.00915141430949,53.51358846367166,0,3
210,4,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,425.8967082860386,37.10385925085131,0,4
210,5,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,372.24134520276954,73.86449060336301,0,5
210,6,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,205.91992058239578,119.81403044341495,0,6
210,7,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,289.5944816053512,144.68060200668896,0,7
210,8,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,226.10574521232306,201.00249791840133,0,8
210,9,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,281.7110281923715,249.8665008291874,0,9
210,10,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,200.4003294892916,267.0823723228995,0,10
210,11,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,194.58643326039387,352.8402625820569,0,11
210,12,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,273.8590021691974,357.8120028922632,0,12
210,13,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,158.91525423728814,377.37994350282486,0,13
210,14,GM00989A_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,169.3152507676561,430.8403275332651,0,14
211,1,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,29.809734513274336,18.135398230088494,0,1
211,2,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,68.86351228389445,22.963603275705186,0,2
211,3,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,363.4446177847114,47.01560062402496,0,3
211,4,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,332.63882940756605,150.0642398286938,0,4
211,5,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,233.38630999213217,227.02989771833202,0,5
211,6,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,121.4878736604625,219.00846023688663,0,6
211,7,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,54.53953712632594,239.31099324975892,0,7
211,8,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,174.0966484801247,272.31722525331253,0,8
211,9,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,247.83430799220272,322.78102664067575,0,9
211,10,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,280.03373702422147,369.4965397923875,0,10
211,11,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,116.8917808219178,419.5239726027397,0,11
211,12,GM00989A_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,278.6455823293173,492.72991967871485,0,12
212,1,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,131.76325088339223,48.64134275618375,0,1
212,2,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,490.0948509485095,36.2836495031617,0,2
212,3,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,77.92976588628763,59.14938684503902,0,3
212,4,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,272.84740651387216,54.15440289505428,0,4
212,5,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,77.25,117.86111111111111,0,5
212,6,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,186.33846153846153,99.14515050167225,0,6
212,7,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,77.755,139.705,0,7
212,8,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,20.556846473029047,138.8746887966805,0,8
212,9,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,199.54986149584488,151.47276084949215,0,9
212,10,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,88.13111692192753,192.88531938737393,0,10
212,11,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,373.65480427046265,195.0026690391459,0,11
212,12,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,255.31155192532088,238.48716452742124,0,12
212,13,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,126.10697305863708,217.54120443740095,0,13
212,14,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,420.0253987005316,276.14235085646783,0,14
212,15,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,330.43502051983586,294.83994528043775,0,15
212,16,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,124.93137254901961,325.60695187165777,0,16
212,17,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,457.5585729499468,310.10010649627264,0,17
212,18,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,37.78313253012048,327.56626506024094,0,18
212,19,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,364.56382978723406,324.09574468085106,0,19
212,20,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,54.64125560538117,343.3318385650224,0,20
212,21,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,38.5,364.0,0,21
212,22,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,496.4259708737864,354.9660194174757,0,22
212,23,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,182.14100185528756,389.9814471243043,0,23
212,24,GM00989A_F13_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,59.375266524520256,399.228144989339,0,24
213,1,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,215.67275494672754,39.628614916286146,0,1
213,2,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,39.35980991174474,31.07671418873048,0,2
213,3,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,172.0078895463511,19.986193293885602,0,3
213,4,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,85.46764091858037,43.95615866388309,0,4
213,5,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,396.69375672766415,54.452637244348765,0,5
213,6,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.182263596276336,137.66144047035766,0,6
213,7,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,278.62648434688737,223.815041381792,0,7
213,8,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,146.8994673768309,272.0699067909454,0,8
213,9,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,9.82754759238522,308.19708846584547,0,9
213,10,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,38.16729088639201,356.0012484394507,0,10
213,11,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,232.08816568047337,411.14260355029586,0,11
213,12,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,481.37931034482756,417.04122938530736,0,12
213,13,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,26.641167192429023,455.54968454258676,0,13
213,14,GM00989A_F14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,453.83376623376626,473.4701298701299,0,14
214,1,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,293.20368946963873,20.3228285933897,0,1
214,2,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,382.0972850678733,117.27828054298642,0,2
214,3,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,171.85487528344672,141.66938775510204,0,3
214,4,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,291.64948453608247,203.33311855670104,0,4
214,5,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.91462450592886,177.60316205533596,0,5
214,6,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,145.34417628541448,205.9601259181532,0,6
214,7,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,455.05201958384333,237.03365973072215,0,7
214,8,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,355.0866957470011,284.64067611777534,0,8
214,9,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,21.668277945619334,338.6912386706949,0,9
214,10,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,162.89756097560976,403.9788617886179,0,10
214,11,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,201.71418128654972,410.1235380116959,0,11
214,12,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,173.4554678692221,472.18996617812854,0,12
214,13,GM00989A_F15_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,95.35491071428571,486.92410714285717,0,13
215,1,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,112.14057704112953,16.717004297114794,0,1
215,2,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,388.8267394270123,60.35266030013643,0,2
215,3,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,248.9578163771712,67.37717121588089,0,3
215,4,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,182.84808454425362,104.58256274768824,0,4
215,5,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,383.4531346989448,127.1967721911856,0,5
215,6,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,12.507853403141361,160.70593368237348,0,6
215,7,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,107.67181705809641,169.80840543881334,0,7
215,8,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,451.64020028612305,196.00786838340485,0,8
215,9,GM00989A_F16_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,102.46153846153847,366.20435588507877,0,9
216,1,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,112.76923076923077,6.319838056680162,0,1
216,2,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,193.38579234972678,9.371584699453551,0,2
216,3,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,479.0740740740741,61.27777777777778,0,3
216,4,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,3.9475806451612905,82.64516129032258,0,4
216,5,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,246.70748898678414,110.53039647577093,0,5
216,6,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,45.24896265560166,99.32365145228216,0,6
216,7,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,222.65373961218836,215.75069252077563,0,7
216,8,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,117.51231838281744,239.70688566013897,0,8
216,9,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,446.1559633027523,266.20183486238534,0,9
216,10,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.77369238736406,288.1310201967892,0,10
216,11,GM00989A_F17_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,184.66406858924395,429.0241621200312,0,11
217,1,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,43.2681721947777,25.78193366266761,0,1
217,2,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,41.3775641025641,83.43525641025641,0,2
217,3,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,177.27259148618373,91.54667662434653,0,3
217,4,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,81.83028083028083,117.38522588522588,0,4
217,5,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.5966993295513,121.95977307890665,0,5
217,6,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,29.22174381054898,139.18514531754576,0,6
217,7,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,221.81005025125629,294.9899497487437,0,7
217,8,GM00989A_F18_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,123.95657894736843,451.25394736842105,0,8
218,1,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,379.3919836956522,73.80027173913044,0,1
218,2,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,299.334670487106,65.72836676217766,0,2
218,3,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,39.47766323024055,87.29828178694159,0,3
218,4,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,473.09183673469386,86.83367346938776,0,4
218,5,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,114.94934497816594,100.95021834061136,0,5
218,6,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,280.2190560997329,358.1754229741763,0,6
218,7,GM00989A_F19_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,439.9059196617336,374.6427061310782,0,7
219,1,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,380.4380081300813,10.73119918699187,0,1
219,2,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,470.68468468468467,10.947747747747748,0,2
219,3,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,0.9642857142857143,27.5,0,3
219,4,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,47.01525054466231,20.045751633986928,0,4
219,5,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,353.15164835164836,65.39780219780219,0,5
219,6,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,160.54983309489748,74.71244635193133,0,6
219,7,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,469.41505042668734,80.34290147401086,0,7
219,8,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,225.33815551537072,116.07414104882459,0,8
219,9,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,333.79796900053447,237.13575628006413,0,9
219,10,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,283.08897058823527,331.98014705882355,0,10
219,11,GM00989A_F20_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,391.6309921962096,421.5953177257525,0,11
220,1,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,80.41240875912409,6.029197080291971,0,1
220,2,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,16.456521739130434,20.67391304347826,0,2
220,3,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,318.98295454545456,20.2012987012987,0,3
220,4,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,186.35378486055777,55.38804780876494,0,4
220,5,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,21.625874125874127,81.84615384615384,0,5
220,6,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,99.26420198376915,89.56086564472498,0,6
220,7,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,352.9197776012708,81.28435266084193,0,7
220,8,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,154.85397096498718,117.71733561058925,0,8
220,9,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,0,2.0,147.0,0,9
220,10,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,393.1238025055269,176.1171702284451,0,10
220,11,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,5.220095693779904,158.58373205741626,0,11
220,12,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,308.61413969335604,172.78790459965927,0,12
220,13,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,71.39174603174604,220.59873015873015,0,13
220,14,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,308.13545521835675,244.5240562546262,0,14
220,15,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,142.21537703302118,266.49778215869884,0,15
220,16,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,432.3824626865672,288.4785447761194,0,16
220,17,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,116.06236786469344,296.607822410148,0,17
220,18,GM00989A_F21_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,427.90391156462584,446.3142006802721,0,18
221,1,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,193.14847715736042,16.210659898477157,0,1
221,2,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,357.439453125,8.646484375,0,2
221,3,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,32.009732360097324,49.75669099756691,0,3
221,4,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,17.236470588235296,88.3364705882353,0,4
221,5,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,468.8693528693529,80.52380952380952,0,5
221,6,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,155.43869209809264,127.8692098092643,0,6
221,7,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,252.06746411483255,204.3358851674641,0,7
221,8,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,32.843636363636364,276.3212121212121,0,8
221,9,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,10.729591836734693,356.11479591836735,0,9
221,10,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,1.5945945945945945,375.81081081081084,0,10
221,11,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,337.8143494122416,402.32711795703284,0,11
221,12,GM00989A_F22_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,49.06694560669456,408.08437935843796,0,12
222,1,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,239.23867313915858,74.90614886731392,0,1
222,2,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,191.51099611901682,150.85381630012935,0,2
222,3,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,323.23277909738715,154.59263657957246,0,3
222,4,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,392.36886160714283,211.00390625,0,4
222,5,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,106.7969387755102,231.03775510204082,0,5
222,6,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,416.3419949706622,272.6647108130763,0,6
222,7,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,259.80790568654646,311.502773925104,0,7
222,8,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,397.2377358490566,323.7207547169811,0,8
222,9,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,237.48602150537636,366.5870967741935,0,9
222,10,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,86.38859764089122,398.41743119266056,0,10
222,11,GM00989A_F23_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c2,1,497.6679894179894,389.3862433862434,0,11
