ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
36,10,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,187,360,74,227,54,209,63.02139037433155,218.0909090909091,187.0,9.414691248821327e-14,5713.914438502675,1539.3298635934652,-1.2789769243681803e-13,2818.6363636363635,1452.9620807000395,162910.62007908302,2919.4545454545446,-119.96062226543721,126811.47390025969,73801.9807402576,1.7266596226988493,221,0.9182154018603094,15.430353037616328,1,0.5194444444444445,0.5791529418154537,0.24688635602840286,0.032373934875784896,0.00014855406700933722,9.207947127154713e-06,2.789901453635695e-10,1.2758432527515165e-06,-1.9529925633687114e-10,39.907103234605096,6.260645342706247,30.555692184506288,-15.072921730675741,-15.072921730675741,15.612056392805053,25.26882766876377,24.839484696748443,5.0,2.1848968143944716,2.0,10.285912696499032,10.008512650903727,nan,nan,0.16339942344655767,0.003219049675087302,nan,0.08060385952233017,0.0030384371955684106,0.024912916769686308,0.0834869325818452,-0.0002508618920868349,0.01939249689912665,0.0008253200483501122,-0.0024077166457196803,0.016178030651445897,-0.00014423174747873964,0.005249598328990714,58.18406772033393,63.698484809835,0.8461538461538461,187.0,1687.0,20933.0,293479.0,1700.0,18155.0,242609.0,3558413.0,18374.0,216887.0,3043321.0,46064009.0,0.38589269832329887,0.015136720502448244,0.15370622675568227,0.08422690113922211,0.01035525265152285,0.004406912436990974,0.04676383780469278,0.055000556230999365,0.03479993095996633,0.004076406118982001,0.01392514231893779,0.0030967575519814574,0.008678789823564374,0.017528304176765368,0.019113470045323048,0.02155859194368764,0.006404490746196706,0.005025124207573597,0.006506420172483269,0.004266290417489803,0.0006507207417803234,0.007195345206881083,0.006073934073847958,0.008514132499967384,0.014898192572043866,0.0058836976075353565,0.0012623965948458315,0.0034349620328209224,0.002420060797437032,0.003976768445795339,63.02139037433155,218.0909090909091,0,10,10
36,11,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,126,360,220,241,200,223,209.9206349206349,231.5079365079365,126.0,-2.842170943040401e-14,3385.2063492063494,-3685.935500125983,1.2434497875801753e-13,2610.0793650793653,-3198.574703955657,130369.76416033787,2761.492063492063,-1992.763164525071,113005.92816950413,-200391.7396048277,3.001762509981825,186,0.9602128988889161,12.666024736934256,1,0.35,0.3331376138767403,0.3871692121881086,0.10965825995449559,0.002377349938921184,0.0016286572085998973,3.171495163369477e-06,0.0005347316895974155,4.603213592378834e-07,45.25391417129674,3.529406564404944,26.86671705719325,-20.71491559586798,-20.71491559586798,21.916603678508437,26.90841182122698,24.839484696748443,3.605551275463989,1.5278276857482704,1.4142135623730951,8.542944483753168,7.514685956876648,nan,nan,0.21322791315232736,-0.020683373212664048,nan,0.16440409203069825,-0.01794858166895217,0.06517262962579928,0.17394129903578126,-0.011182253258341802,0.05649234352416952,-0.008924479730440244,-0.006815082401823554,0.054146961818585984,-0.006083414325093673,0.023417659207831135,48.40675296711113,68.94112549695429,0.6774193548387096,126.0,1250.0,15786.0,220088.0,1072.0,13245.0,182895.0,2678313.0,11882.0,160297.0,2314699.0,34913533.0,0.26001326197184843,0.013806837381313247,0.09408264592199964,0.07103273755580941,0.013406177535133615,0.005359806496608962,0.031595677384243744,0.04795295464012482,0.03328391670033702,0.01931342433146098,0.005813885411496464,0.007398846971126544,0.010067210894865912,0.02840457234371228,0.01800895881309161,0.020465423273676255,0.009706428525497633,0.004556971270057029,0.006888676612315213,0.0069992738831492025,0.01983995873464274,0.0041109662322914645,0.014427989867990064,0.005921444721969908,0.014648212485936217,0.007799311671543277,0.0026837476096901124,0.0051734736493214105,0.0065187330793098535,0.005787402004685147,209.9206349206349,231.5079365079365,0,11,11
36,12,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,66,119,7,279,0,262,2.3636363636363638,269.8030303030303,66.0,-9.769962616701378e-15,169.27272727272728,22.165289256198253,-2.6645352591003757e-14,235.72727272727275,84.62258953168032,1196.536438767844,1158.439393939394,283.68044077134994,3361.471366558143,1484.1234774491722,1.7383621920438423,83,0.9509445560965866,9.166995688475081,1,0.5546218487394958,0.5752541125070555,0.30480076244539056,0.063279936167449,0.000564744146712685,0.0002591763555130734,9.47527159851733e-08,5.0340786612077005e-05,-2.9220409914609654e-08,18.35974135069764,1.757108970698138,2.564738292011019,-3.5716253443526176,-3.5716253443526176,17.55211202938476,17.139307500922033,16.76305461424021,2.8284271247461903,1.4373587769408327,1.0,5.578319375835658,5.30223948263092,nan,nan,0.038859671091076055,0.0006263449271197494,nan,0.0541155355204942,0.002391258199262306,0.0041619237790016,0.2659410913543145,0.008016218644678549,0.011692236993064748,0.0006354278725152723,0.011191173483632272,0.03162577456363535,0.001453301097344768,0.0022859950918137774,12.741652445103865,37.97056274847715,0.7951807228915663,66.0,156.0,538.0,2094.0,515.0,1453.0,5397.0,22087.0,5177.0,16199.0,62643.0,262565.0,0.29905270445736915,0.008547726915304464,0.12729009214852113,0.07085326547703742,0.011759073638778612,0.002218082263227009,0.05717344562352236,0.043729963873139904,0.03571692271780622,0.01620267184504619,0.012708927501239666,0.0031284417309052895,0.011739496018161186,0.030510219571047915,0.01716117137037869,0.023609964044107562,0.01388149052733287,0.007156153397079555,0.003917150340008195,0.004133243246383459,0.011541771454812019,0.0018703132623167475,0.015131486673033854,0.009331553375846763,0.017677289887538528,0.006863406908828105,0.002326624089469045,0.003210363854385789,0.001614784332646419,0.003993884094496968,2.3636363636363638,269.8030303030303,0,12,12
36,13,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1018,3196,208,307,140,260,166.10805500982318,276.95088408644403,1018.0,-1.6342482922482304e-12,275772.11394891946,2847365.0402075024,-2.7711166694643907e-13,111211.40275049116,2119371.4846708174,100228794.15404433,92955.54420432217,1226355.9216847236,63666334.19257163,1849894462.7556822,4.588310888656799,1621,0.9364437206422063,36.00219238519226,1,0.31852315394242803,0.217945127143018,0.35580345350801645,0.07718465200607386,0.030205584207296576,0.02230580098572465,0.00057684126884012,0.005885082232440636,4.9824462857476904e-05,322.514978715799,39.69293695536175,270.8959861973669,-109.24499287867502,-109.24499287867502,91.31192947379387,71.8348081326371,75.47184905645283,10.0,3.7227205109718833,3.0,27.09030002889594,25.200932349533975,nan,nan,0.2661060768147022,0.08611398825889365,nan,0.10731335253307958,0.06409699092669778,0.09500559264267491,0.08969737669331422,0.03708916768658749,0.06034850426371009,0.05495784937108568,0.020323287151487363,0.039038661012864295,0.0362659310891542,0.04417696333593079,64.70895117094616,242.2731239591687,0.6280074028377545,1018.0,26578.0,969672.0,42563362.0,17256.0,561732.0,24363196.0,1215128676.0,385460.0,15060230.0,738400378.0,39963687830.0,0.22710873901877204,0.06389957870387802,0.0763538354921279,0.05823887849007455,0.05089521554978402,0.018092105998289497,0.018564275667955578,0.03243489609803692,0.02589630048398817,0.026303301124115944,0.01984417917507751,0.00598800091905431,0.008296565284482346,0.005713670826960569,0.012964824131310828,0.01400403588755828,0.017037557294460003,0.010129936174486551,0.005338083757119097,0.0028535884474200687,0.0014978344534739938,0.0036412565624728364,0.0035852249063345765,0.005061343005985298,0.008619292588805815,0.010072215629069127,0.005413542703724252,0.002126456755718765,0.0020291733409063613,0.002017648802080086,166.10805500982318,276.95088408644403,0,13,13
36,14,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1257,2072,228,344,172,307,200.1599045346062,325.3206046141607,1257.0,4.405364961712621e-13,238080.85918854424,-150164.7664230672,3.609557097661309e-12,59077.55847255367,417014.33452190435,17606270.22217889,99889.79634049322,-39226.56732607688,21555541.73582392,-16178701.926576266,2.569014383744687,1628,0.8364100035054504,40.005775929634204,1,0.6066602316602316,0.38925434062473574,0.21389884461117187,0.013241207823655836,0.0005305714876182003,5.698708613376148e-05,-1.9967291337087483e-09,-6.397575924044547e-06,-9.70589664058357e-09,206.7571999165607,62.11364775968235,189.40402481188883,-46.99885320012225,-46.99885320012225,79.4668228643542,57.516216831994186,59.941638282582836,13.341664064126334,5.0858831235248765,4.47213595499958,32.709136956658426,31.52488483967733,nan,nan,0.15067941512481212,-0.0026805866519753647,nan,0.03738970023876074,0.007444110129352498,0.008864648712461226,0.06321942948635974,-0.0007002322534225464,0.010853082616792194,-0.00022975776706071164,-0.0006945064622720703,0.005344017769630932,0.0008218638286539511,0.0012748517655824965,69.7345681783836,201.44469683442247,0.7721130221130221,1257.0,35397.0,1234857.0,48031959.0,23029.0,707572.0,26367578.0,1073352058.0,521795.0,16819144.0,650223858.0,27149325382.0,0.4454389389735874,0.04014181378616482,0.1715398150737815,0.06971624663117568,0.04088366372142707,0.010394330308996069,0.0219593485209844,0.048191380137476425,0.013159249318217684,0.013471625334691671,0.014362795465466208,0.016497708148104855,0.002866422224128573,0.0028844631063266015,0.009424995223757974,0.014090003269554691,0.011911703844862316,0.0008295297961162764,0.013795367002820379,0.010558256604838426,0.0014703713743519562,0.007519458630463993,0.0035189337136573387,0.009116728494774119,0.010449910103644652,0.01237612884304663,0.008742276504304623,0.00850877746074288,0.009324751768935815,0.0022478414786525976,200.1599045346062,325.3206046141607,0,14,14
36,15,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,913,1517,143,379,102,342,122.85213581599123,359.72179627601315,913.0,1.0231815394945443e-12,94879.03833515881,-66722.41363582309,-2.9558577807620168e-12,43744.44249726178,-79486.27220781987,8370065.038396987,68323.33625410733,-22513.24338597042,7266474.755277239,-15574210.863783296,1.4969894957281946,1004,0.8474285515900187,34.09498063268556,1,0.6018457481872116,0.6680073593392589,0.195787480807547,0.01203088921414765,0.0001263026764106771,1.4470422404312871e-05,5.554850413676333e-10,1.3687927738494668e-06,-2.722762522244249e-10,139.44837475203167,39.305595225258756,103.92008579973583,-47.912861442783985,-47.912861442783985,74.83388417755458,47.23530455107183,46.09772228646444,11.661903789690601,4.852492136375379,4.47213595499958,26.07090922258577,25.07766982006383,nan,nan,0.11382265695480376,-0.0026490783564065657,nan,0.05247849007971959,-0.0031558415210585903,0.010998070519015803,0.08196482385274324,-0.0008938427514298929,0.009547978589960001,-0.0006772645267748586,0.0017708749409709149,0.00895802000158997,-0.0004258058046549751,0.0016913061423373317,53.44236906350382,131.05382386916236,0.9093625498007968,913.0,19038.0,491862.0,14146512.0,16180.0,381132.0,10461522.0,311161062.0,355062.0,8931748.0,252354082.0,7614877042.0,0.5470436255732722,0.019061137384174368,0.1775789395878717,0.10350352240577063,0.003782297894021087,0.010227436215384347,0.011371187782989005,0.04314765583337598,0.03001722859690279,0.0056905783178642436,0.007521268753720757,0.008643801402811421,0.008021165225940374,0.013836335990281832,0.0056719078229960605,0.012106907673282543,0.003073092773186188,0.004425687308707325,0.0064206789521248624,0.006805707839263395,0.011133291831017912,0.012681660860545294,0.01898639587983635,0.005864926734744081,0.004766488213564182,0.002594066554030443,0.0005112407790630387,0.00425065670139476,0.004307608167426761,0.0036436650781329467,122.85213581599123,359.72179627601315,0,15,15
36,16,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,1254,2205,80,408,31,363,57.388357256778306,384.3636363636364,1254.0,-2.3590018827235326e-12,173853.87001594895,-692710.6861208412,-1.737276988933445e-12,12746.909090909092,102542.9270697407,2255665.339243953,139310.18181818185,155149.0039147455,11667737.425470334,-2822355.5959002334,5.84368241088218,1649,0.49104838386856925,39.958007821935944,1,0.5687074829931973,0.17112497389279527,0.19914840410789514,0.0007453883299902988,0.0004328309166308651,0.00014006634887273376,-8.697445927983322e-09,-1.1256711507234608e-06,-3.3372621700279254e-08,141.98427851247263,107.74782023882781,138.639449773484,-10.164999275047123,-10.164999275047123,111.09264897781645,47.66286244236242,49.040799340956916,11.40175425099138,3.7296809032099802,2.8284271247461903,42.64705882352941,41.520659000324706,nan,nan,0.11055777493898247,-0.012439646700889827,nan,0.008106060027948263,0.0018414582162229877,0.0011438841878841672,0.08859062916891265,0.002786154210356334,0.005916897385962976,-4.0417584319940106e-05,0.005005178301655496,0.0012298895107117126,0.00048032820440158244,0.0001067709949520714,71.78602779196545,303.4568901432422,0.7604608853850818,1254.0,33091.0,1047071.0,36113209.0,26790.0,719691.0,23144527.0,808511703.0,711642.0,19478853.0,627878117.0,21868101045.0,0.6567156135827034,0.08271090138571588,0.09638901673022572,0.03549070569013137,0.03356734369249252,0.026273793747915386,0.055495060328074955,0.009595920781079362,0.015011214846313282,0.010242950409711848,0.0026994037736981728,0.0042488109202352044,0.015821464969886467,0.01592707934715782,0.013949810655803066,0.010224255656818842,0.01671957452917531,0.01796467038954244,0.0038756336279635304,0.005266427715882406,0.0096385835868686,0.0060019555703142305,0.00570276270910241,0.005653175592767182,0.012994195963239974,0.0038323792162305343,0.010321513656044999,0.006154077459916612,0.005181838485511328,0.008295875472687368,57.388357256778306,384.3636363636364,0,16,16
36,17,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,838,2332,249,414,196,370,220.53341288782815,388.6396181384248,838.0,2.7000623958883807e-13,114060.56443914081,178245.6902045439,-2.8421709430404007e-13,45790.090692124104,44028.23737618234,14463460.176385004,67019.16467780429,-108512.104083481,8742010.300028654,-1985191.4052466846,4.341666732020859,1334,0.8514391007000676,32.66457926390705,1,0.35934819897084047,0.2303262921183596,0.2578587059724898,0.02149426184841908,0.0006148890297528432,0.00010259743844461047,-2.17049442056636e-08,3.230651672275425e-06,-1.3890782316408977e-08,169.47205878101914,46.613536823927326,136.11045875792462,-54.64211299776146,-54.64211299776146,79.97513684702184,52.07257378405936,56.859475903318,8.94427190999916,3.3959353329813946,2.8284271247461903,31.754975191435324,27.30964278753637,nan,nan,0.16242298181136586,0.008768170602212903,nan,0.06520538543885616,0.002165814478802204,0.024577638281232557,0.0954357241611239,-0.005337871787627603,0.014855225816275946,-0.00011653283741926513,0.007364688576507371,0.008236908098265418,-0.0003238163937067666,0.0033370073904951127,58.59395632420726,213.82337649086287,0.6281859070464768,838.0,20559.0,618443.0,20947353.0,15620.0,429002.0,13818344.0,490836176.0,358170.0,10385640.0,344024062.0,12455269038.0,0.3300262104819258,0.021560578159936842,0.15074412927295802,0.04911958365873796,0.012844594151034776,0.004373935734880829,0.039884656622573476,0.04676292854414872,0.024511296149579788,0.006574918948059062,0.0035813910678802363,0.004839300811789333,0.009317032080923581,0.027971142801086927,0.020705315471085776,0.014781059214369808,0.006977966832949407,0.003629042661041778,0.013503144604972773,0.005397501848175068,0.006845617115463102,0.007781836808322874,0.006021853625265786,0.014157648617116011,0.007924133066101766,0.004537674514346913,0.0017000244228365519,0.008763045401860724,0.006815298664049017,0.0015361612058605427,220.53341288782815,388.6396181384248,0,17,17
36,18,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,49,63,272,412,265,403,268.1224489795918,407.14285714285717,49.0,-5.329070518200751e-15,135.26530612244898,4.220741357767537,-7.105427357601002e-15,30.142857142857135,36.1895043731778,176.6357470101743,282.0,-4.2653061224490205,588.5918367346939,78.70160392353492,0.9736531072416608,53,0.742236009577014,7.898654169668588,1,0.7777777777777778,1.0270598353380491,0.17378813249581382,0.004365361047896949,0.0001323025613237653,8.092197409128291e-06,2.6381554663970796e-10,4.949244049974712e-07,2.256923473996448e-11,5.876545780917734,2.639072711377143,2.7605164514785505,-0.6151603498542273,-0.6151603498542273,5.755102040816326,9.696635111969705,8.94427190999916,3.1622776601683795,1.629219369919581,1.4142135623730951,6.0,6.4980892100704715,nan,nan,0.056337070438337765,0.0002511299671427106,nan,0.012554292854167903,0.00215323998174438,0.001501379076831714,0.11745106205747605,-0.00025378152689052303,0.005002948063601849,9.556465651888842e-05,-0.004997917534360703,0.0030297911163183013,-1.1799119375849278e-05,0.0003154120627745123,11.167615577902609,24.485281374238568,0.9245283018867925,49.0,153.0,613.0,2763.0,203.0,664.0,2764.0,12844.0,1123.0,3752.0,15692.0,73052.0,0.779859221150287,0.03281063206035262,0.11300000959524563,0.1269578691743944,0.007798998208442602,0.029278129661644458,0.0029443664472000287,0.039739048406441164,0.027564405927380867,0.005330057223634184,0.01563480892700578,0.014093541470074916,0.03370105919970874,0.02349220979597973,0.036292755905278716,0.02319367224868554,0.0034504693532388248,0.002874400517198286,0.018927660218851467,0.01030373903263799,0.01834161247294656,0.023488078767123572,0.038001495053162915,0.018568534471553058,0.022339217168566627,0.0012484662570780571,0.009145656035886138,0.013472993052954007,0.005476472573877075,0.00988486342844757,268.1224489795918,407.14285714285717,0,18,18
36,19,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,90,220,243,416,223,405,231.93333333333334,408.25555555555553,90.0,3.552713678800501e-14,2469.6,7.946666666664555,3.552713678800501e-15,-217.4666666666667,-563.2177777777777,-3942.5439999999994,425.12222222222204,-881.1170370370371,11887.362864197532,-25974.926571193424,2.79751988648623,156,0.9157595638433027,10.704744696916627,1,0.4090909090909091,0.3574594786012515,0.3573731138545953,0.06659131821782663,0.0023486896492405165,0.00015135332603950194,-8.306318517753349e-08,3.273169662941893e-05,3.526794608581934e-08,27.6941722817867,4.469407965126871,27.439999999999994,2.416296296296297,2.416296296296297,4.723580246913576,21.05010110447423,19.1049731745428,3.0,1.4300075456940071,1.0,10.0,8.456389740428827,nan,nan,0.3048888888888889,0.00010341385379752282,nan,-0.026847736625514408,-0.007329427969038457,-0.005408153635116597,0.05248422496570643,-0.01146640626426328,0.016306396247184544,-0.0037558267041883403,0.0120449056245045,-0.009431188267371167,0.0034512429490968478,-0.0027993349247911357,-83.99509112706266,56.248737341529164,0.5769230769230769,90.0,804.0,9652.0,130356.0,293.0,2400.0,26974.0,353280.0,1379.0,10022.0,103404.0,1303382.0,0.3026305268050048,0.01902667151631216,0.09586949246107643,0.07635234911777118,0.024446455583736988,0.00379225387398051,0.03662418006830969,0.049262703785812295,0.025408205520640322,0.014199399219720726,0.015518920318627576,0.017468551756227656,0.006120057665406257,0.033825211378292835,0.012250187686457702,0.021346298344584826,0.010157009678888072,0.005018862431769718,0.009695831835314729,0.018831921928015017,0.01603943710465575,0.001262622924184695,0.017405577645049356,0.009181343542639966,0.011786950850639022,0.004574500942883475,0.004224096738735145,0.0062780918735543135,0.005502646534978642,0.010532556248997866,231.93333333333334,408.25555555555553,0,19,19
36,20,UT_Progerin_LMN_K9me2_K9me3_2022-09-01_F07_C1_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\progeria\c1,198,322,216,434,193,420,204.53030303030303,425.06060606060606,198.0,-2.8421709430404007e-13,6129.318181818182,-213.71625344354243,8.881784197001252e-15,653.6363636363636,-2848.099173553722,55503.79927372903,1965.2727272727273,-413.8044077135003,44324.682569496625,-63373.01052789361,1.8083160490922259,237,0.8370217815714528,15.877702285203682,1,0.6149068322981367,0.5530006773439852,0.2064735973138177,0.012393501230418224,0.00036100694909005734,4.331664052686174e-06,4.439399609908461e-11,-5.2984223729109e-08,1.6544034465197357e-10,31.46217034051726,9.419601927618642,30.95615243342516,-3.3011937557392104,-3.3011937557392104,9.925619834710742,22.43645973517828,22.80350850198276,5.0990195135927845,2.2921872735743505,2.0,13.0,12.276548001856966,nan,nan,0.156344204209218,-0.00038741334499031087,nan,0.016672695736056616,-0.005162881203053052,0.007150347376650011,0.05012939310459972,-0.0007501224037991647,0.005710183480748798,-0.0005801979270547257,0.0034199880700950553,0.0012954814135231563,-0.0003804881908930618,0.0003856586398439537,81.28534332299408,67.07716446627535,0.8354430379746836,198.0,2283.0,32453.0,515325.0,1002.0,12207.0,176457.0,2825541.0,7036.0,87329.0,1250907.0,19718003.0,0.4799133668617152,0.022695630085749974,0.18266090391777506,0.0785019501222135,0.006485085969022366,0.017553679010705703,0.026203988454698564,0.03718075719431397,0.031116711745982826,0.004149445895048385,0.0194273119856214,0.01313791789570264,0.015462408979092004,0.009324193204801554,0.0031768422282132123,0.019995705520116133,0.002631812777855424,0.00520838718348705,0.007623083399677105,0.007205108826833639,0.005394997262386813,0.006106314421897569,0.01532677353784543,0.014795822079413583,0.00915859552295111,0.0027573534643007248,0.011021360556671798,0.003751726861669589,0.0035423005826726336,0.00632070126128443,204.53030303030303,425.06060606060606,0,20,20
