ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
11,2,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,7827,10920,338,125,234,20,287.1991823176185,70.28133384438482,7827.0,4.2163605940004345e-11,5155218.474766833,-9044703.94203706,1.3730527825828176e-10,1978093.4005366024,-6169433.249376886,2615981799.0231295,5404126.502874662,4166404.923730345,2970218152.1362605,-2245886319.2375154,1.1847490703776138,7968,0.7388373838088691,99.82808180387981,1,0.7167582417582418,0.8440605905529607,0.1723638995703432,0.004186855571014851,4.3442277128764817e-05,1.3062295133254454e-06,-9.589179414795381e-12,-8.315567525235607e-08,-2.2065745550164693e-12,927.7727234043633,421.3195185327128,658.6455186874706,-252.72689415313687,-252.72689415313687,690.4467232496055,121.83744734058496,121.91800523302537,39.6232255123179,15.613387726857798,14.142135623730951,81.25392385567999,82.10427696851976,nan,nan,0.0841504431694737,-0.0016688066481964543,nan,0.03228911385628426,-0.0011383005223989248,0.0054556778326229115,0.08821345640086949,0.0007687287809924372,0.006194444218501503,-5.2942458064701874e-05,0.001842636625615928,0.005549516826212023,-1.893225794335151e-05,0.000769349824160048,43.199957791598486,341.3624817342638,0.9823042168674698,7827.0,416390.0,27306826.0,1992162926.0,393552.0,22914738.0,1577320104.0,118594885452.0,25192446.0,1543306282.0,108290079376.0,8210430263452.0,0.6704551881486893,0.030697758069422567,0.1808271559744437,0.08999409693148738,0.013892754308461258,0.001181797994864851,0.03430706725582074,0.012648475879348775,0.022627434837596983,0.012766359209294283,0.00864732328045293,0.0008786407495317121,0.014067543019007398,0.026818066514156743,0.012557071418019494,0.008632165630523846,0.008485661491572349,0.007819361016666086,0.0018284435368922218,0.001233576923397217,0.003983511427908781,0.002789463048771633,0.012345840525618785,0.009401896050260868,0.004688508255984966,0.006504811165137651,0.004336586514435255,0.002703300672167888,0.001643627631236694,0.0007980747037247493,287.1991823176185,70.28133384438482,0,2,2
11,3,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10734,15714,146,282,49,120,96.21464505310229,198.78460965157444,10734.0,-1.1638690011750441e-11,5767273.457797655,4222895.696149431,-8.515144145349041e-10,-4286808.740637232,-8372076.861295618,-4850760730.602001,17861136.017514445,225649.1650170994,8472959948.626407,12747841843.911686,1.3536352745814901,10904,0.8780944255061524,116.90574525311935,1,0.6830851470026728,0.7387514338448182,0.20507433247510587,0.016554609413208934,1.8414770488799735e-05,2.316230051252591e-06,1.0414623451181612e-11,1.3213053682299928e-07,-1.097108877224385e-11,1791.1774787939926,410.0904059937935,537.2902420158052,399.36731326972534,399.36731326972534,1663.977642771981,169.2892189736366,165.42369842317032,39.81205847478876,16.37879875766675,15.231546211727817,79.36407309079452,81.00275610064571,nan,nan,0.050054988076747284,0.00035375808744790165,nan,-0.03720582385594609,-0.000701341001891032,-0.003922157958844388,0.1550193443983586,1.8902957305682967e-05,0.0068509434175596864,9.948809118960706e-05,0.0021769269183919172,-0.010708989224984516,-0.00012490334474076197,-0.0009239217477029452,-17.666852618358554,427.3036072312181,0.9844093910491563,10734.0,506802.0,29695750.0,1950896730.0,845674.0,35641389.0,1926395689.0,118995268539.0,84487232.0,3313791213.0,167529425305.0,9735066699927.0,0.49943187550474094,0.01921898431313346,0.1765543331123541,0.10037897926408458,0.013928372505260076,0.007621744107689035,0.023782168134909017,0.04880919083816944,0.03598944707406109,0.002134072814722008,0.005344389758975948,0.0029957615143067938,0.004453172035755498,0.006958157102304926,0.008392302008245724,0.01598914115305732,0.00506327690950154,0.0038645796460005212,0.002161374185083819,0.0015160108767323323,0.012615705613056407,0.012091277701540504,0.015066811625566673,0.002585167783297031,0.007779521719239447,0.005215045394199742,0.00554557984525803,0.004889851247180415,0.0028118806609062916,0.0014812753178081734,96.21464505310229,198.78460965157444,0,3,3
11,4,NP_LMNA_K9me2_Pol2_Well2_40X_F10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10432,13962,383,437,305,258,345.4351993865031,343.9838957055215,10432.0,7.033662541289232e-11,3888272.194785276,-5710328.890399726,1.022954165819101e-09,2816728.113496924,-5244975.994492826,2258226658.534473,21497199.294478524,23209484.716078956,6592124925.392976,822923739.0753998,1.4787780324312711,10585,0.9180359731567337,115.24944655258531,1,0.7471708924222891,0.6762340108311534,0.23326526686395968,0.02886121645747651,8.715248408326907e-05,2.3018807494197903e-05,1.012370940837445e-09,3.6612209981118007e-06,-1.9517367360056415e-10,2102.836447042153,330.5868168826743,372.7254787946007,-270.00844646251187,-270.00844646251187,2060.6977851302267,183.42677872294016,179.06702655709677,35.35533905932738,15.033071451361085,14.0,70.96391166082206,72.72818621499363,nan,nan,0.0357290527985622,-0.0005137385747022855,nan,0.025882711509059804,-0.0004718723813419137,0.0019891374535323664,0.19753621406539748,0.00208807720649138,0.0058066104825691715,7.096971584144722e-06,0.005004009334993507,0.009794178942224268,9.30382627048606e-05,0.0006080014208403147,8.870269021389676,440.29141392239825,0.9855455833726973,10432.0,421820.0,20944648.0,1155636812.0,896984.0,39086455.0,2023447379.0,114804233425.0,98623378.0,4495451951.0,236736291207.0,13534286661905.0,0.4137373673061737,0.018205421854738498,0.16129716090555765,0.09195134016525376,0.00661463604854702,0.00634292405752397,0.04168574538349864,0.056524678613200624,0.03794253530010111,0.003516192523227526,0.0041537325983637095,0.001532343677151394,0.010007768107250776,0.008974829080559625,0.019954670113408412,0.018935521449005777,0.0010199174213791347,0.0034493444865753313,0.0042598484418686355,0.00047767968235748427,0.007277400251514838,0.0052108541740154245,0.004696318798845491,0.0059470951698354455,0.010216097746708492,0.002240772854520441,0.001166086795347001,0.00352466755081456,0.004275964206578264,0.0013948975280529752,345.4351993865031,343.9838957055215,0,4,4
12,1,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,10475,13310,367,155,257,34,313.38224343675415,93.45727923627685,10475.0,4.285283239369164e-11,8190999.497279235,-17163000.419495177,-1.524540493846871e-10,-448874.94606205594,-5897160.857463968,-407102034.508972,9480263.632458236,18799948.579214778,5279976950.493702,8190370764.259228,1.2095504502987304,10757,0.4040914832311133,115.4867275105708,1,0.7870022539444027,0.8267534436062783,0.16104955546835548,0.00020500130890426288,4.6635372620726405e-05,5.016642700359976e-08,7.398274803671777e-14,4.957695311549406e-10,2.035629954262393e-14,918.4868739845058,768.5072195465177,781.9569925803565,42.85202349041107,42.85202349041107,905.037100950667,121.22619347217041,128.01562404644207,52.32590180780452,18.493683715977863,16.401219466856727,109.0,110.88785106017829,nan,nan,0.07464983222724168,-0.0015282983140036694,nan,-0.004090885297413945,-0.0005251191968528605,-0.0003541939819348732,0.0863997232411138,0.0016740621694755356,0.004593777240330883,6.96248786506014e-05,0.0003550623668177906,-0.0010137073428856086,4.188563593585692e-06,-9.476838295861083e-05,-17.42527519399992,399.01933598375615,0.9737845124105233,10475.0,590604.0,41490578.0,3245822724.0,622815.0,34666832.0,2410402568.0,187302337580.0,46511149.0,2587825108.0,177493088716.0,13578231513652.0,0.8138384324567265,0.018511539485741416,0.14277876784365268,0.02937147629201724,0.007817806313362626,0.024372812000534965,0.07841231611722935,0.012236642497471587,0.01692475367166497,0.0037899726718524417,0.0030835106285773176,0.010205271151433411,0.022390320920445992,0.0025422248981206,0.0013214187825730662,0.005156850007993482,0.006572012835460822,0.008297710541798634,0.007431980421887396,0.0021073791714837043,0.007366154753908872,0.009194134242367506,0.004652901964807167,0.00751313636720269,0.00625586864866651,0.00428637369367756,0.007809546465908567,0.0075545560697290876,0.0032625978784620387,0.0037105041779615785,313.38224343675415,93.45727923627685,0,1,1
12,2,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,7172,10044,319,268,238,144,279.4863357501394,209.08644729503627,7172.0,1.2164491636212915e-11,2944907.6609035134,-6154554.619417581,-2.0799006961169653e-10,-1155001.528165089,1622923.1238816795,-853798398.9556783,6239392.402677076,11368237.864880752,1844150469.7632072,2217082422.681566,1.288515446293341,7319,0.7805618379664362,95.55979287776103,1,0.714058144165671,0.7760869323504732,0.17855232204491933,0.006118977461400218,0.00010682516744625945,1.1272929255425663e-05,3.9116000626949507e-10,8.757356900847238e-07,-5.141878147721125e-12,920.7995077315595,359.77774597460194,410.6117764784598,161.04315785904754,161.04315785904754,869.9654772277016,121.37871363507257,125.39936203984452,39.05124837953327,14.579423445610464,13.0,78.10825820615896,75.8712325957186,nan,nan,0.05725206030095646,-0.0014128495838031403,nan,-0.02245442803388839,0.0003725608759546129,-0.0023143790714738105,0.12130026174396286,0.0026097112023829626,0.004998912222240092,7.096445237507148e-05,-0.0035095102732825567,-0.0057985233087459054,-0.00015560901078392266,-0.0004504324594780109,-17.518546633328768,340.7766952966369,0.9799152889739036,7172.0,297540.0,15288752.0,872466600.0,466800.0,18210820.0,900879912.0,50170265362.0,36621746.0,1380320396.0,66029359072.0,3570772317938.0,0.5806977897391312,0.037319649638327575,0.19759278611787634,0.08502175874186448,0.0030996531956633227,0.0066430723492533145,0.003542792020171258,0.025762792076987496,0.02869837589035431,0.01049841378272692,0.013440371615909713,0.0049768472874410375,0.026045113294984854,0.02362331793571572,0.002522027635719333,0.012244459464354217,0.002537333796211954,0.006530650413556328,0.009102421002441425,0.0044719619709144695,0.00967850616362818,0.009750654407520213,0.011373118790842207,0.003124203327948076,0.006413811678712628,0.0023838761320324245,0.00651734076141245,0.0034313714548284235,0.006189121886646879,0.0032350894798623357,279.4863357501394,209.08644729503627,0,2,2
12,3,NP_LMNA_K9me2_Pol2_Well2_40X_F11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,8513,11473,225,495,148,346,184.39974157171386,418.84271114765653,8513.0,2.8407498575688805e-11,3055402.679431457,5072152.815434021,-1.5023715604911558e-10,-1562060.7460354757,934533.9796214766,-1161214934.6327405,11791268.390226707,-19620543.83236031,3123205918.378132,-7158916685.027337,1.350162907447479,8633,0.8770149164594364,104.11094200097529,1,0.7420029634794736,0.7406513647234823,0.20486313763833677,0.01638886749489159,9.444116749774102e-05,1.0009201135220152e-05,1.951248104879554e-10,4.961176051027519e-07,2.379672363021715e-10,1416.9128709569127,327.0870197582479,358.9102172479099,183.49121884593865,183.49121884593865,1385.0896734672508,150.56761250451774,149.34523762075577,36.40054944640259,14.62723897399392,13.416407864998739,72.27561626082722,72.34218904713879,nan,nan,0.042160251056961105,0.0007585526783926687,nan,-0.021554236913654254,0.00013976180905546536,-0.001882195421173828,0.16270288658137566,-0.0029342996193390753,0.005062356419669644,-0.00012576450658812182,0.002157046059309345,-0.006640058748871717,0.0002468104423108797,-0.00045171405690293384,-9.83903652909957,380.048773235279,0.9860998494150354,8513.0,309871.0,14334627.0,749280607.0,620110.0,21009783.0,931390413.0,47311550421.0,56961762.0,1826203393.0,76947184167.0,3741443062423.0,0.4859228593836129,0.03776620953698498,0.17611909128943656,0.0928999530492598,0.028980626903547267,0.013778945435189533,0.025387325673115177,0.04367912888452392,0.035918986819521576,0.0051122176689571254,0.010065794146095548,0.006316559389373152,0.005433988094425051,0.005657618305674366,0.01142541881550486,0.017249440186885196,0.010544022209802191,0.007037869165694471,0.0033768136660599296,0.0032505062299652667,0.010775822254265682,0.008991991526918507,0.00959415308122989,0.0021925022520301223,0.009112448335910094,0.010258689409082705,0.009759971790645135,0.008172154954819651,0.0032573012058554176,0.0017170362204780559,184.39974157171386,418.84271114765653,0,3,3
13,1,NP_LMNA_K9me2_Pol2_Well2_40X_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,240,323,79,195,62,176,70.34583333333333,185.0625,240.0,-6.394884621840902e-14,4126.295833333334,538.0412152777808,0.0,1456.8124999999998,-225.31614583333248,49339.245641276044,5606.0625,-927.1890624999996,76218.7972688802,-17980.58895274519,1.0503958299615666,249,0.7090412142940372,17.480774889473267,1,0.7430340557275542,0.9520220582335989,0.16896455439814814,0.003218713839579347,1.3939104460087663e-05,6.721785356234072e-07,2.0567649111532044e-12,3.812688486666553e-08,-5.579523863464257e-14,27.083791716372122,13.467701339183435,17.192899305555557,-6.070052083333333,-6.070052083333333,23.35859375,20.816836153987328,20.591260281974,7.615773105863909,3.1315401528757443,2.8284271247461903,14.142135623730951,14.679346764312605,nan,nan,0.07163708043981482,0.0006029585261412167,nan,0.02529188368055555,-0.0002525016436470308,0.003569100523819158,0.09732747395833333,-0.0010390589692847703,0.005513512533917839,-8.395847990087671e-05,-0.00044175690985692376,0.005006478835918285,-0.00010697342343652161,0.0005717426571984137,31.53748856663847,56.2842712474619,0.963855421686747,240.0,2003.0,20843.0,243365.0,2175.0,19609.0,212981.0,2553607.0,25317.0,236769.0,2599689.0,31252299.0,0.7207016290953749,0.02460074502918241,0.16759712412453784,0.09248640205148549,0.005433013772378833,0.007611034905210069,0.040201116592695506,0.006634120980638588,0.0247190297110959,0.0076247248858737965,0.010321477836304202,0.005257693832520874,0.01877284525178775,0.022670210881518323,0.018844970786318794,0.009345134681831032,0.0014374031115016457,0.003982823258486578,0.004253834695655567,0.004823921583753158,0.01318414111285352,0.005672437390031268,0.003074585268294882,0.012856289892798158,0.004918053747616038,0.004832715806495977,0.006019991092448625,0.003404163169070104,0.0023162964688413293,0.003846554721398736,70.34583333333333,185.0625,0,1,1
13,2,NP_LMNA_K9me2_Pol2_Well2_40X_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,14167,21120,420,244,288,84,354.8665913743206,165.37862638526153,14167.0,6.437517185986508e-11,14209647.85769747,-27709683.58579134,-5.544507075683214e-10,-8084495.396131863,5669003.087853374,-16774819378.718922,22886611.04806945,33775605.809889495,19665228415.336163,6337061434.569961,1.2432367523297334,14407,0.8135751086160551,134.30556440543725,1,0.6707859848484848,0.8043520255704106,0.18483079271955175,0.00835920576507218,3.540027716237189e-05,2.4530015991411534e-06,1.8202984680098222e-11,1.6370490237427354e-07,-1.3826352584168232e-11,1956.8840617247574,661.6137787331315,1003.0103661817935,570.6568360366954,570.6568360366954,1615.4874742760956,176.94672923678505,168.6801707374047,49.64876634922564,19.889807190567996,18.35755975068582,99.23746197766522,102.88741643043674,nan,nan,0.07079906587010613,-0.0011599434901392106,nan,-0.04028071123291419,0.00023730777029537897,-0.005899621789018639,0.11403172684944561,0.0014138665266022225,0.0069161644859395115,1.8724718126395147e-05,-0.0017827930308833139,-0.008152538385978316,-0.00013312361382553204,-0.0009715574390702555,-30.890057364182503,470.45793616376875,0.9833414312486985,14167.0,947299.0,77552303.0,7058249905.0,1152891.0,69005396.0,5235603594.0,450312305804.0,116707297.0,6521784484.0,465055231082.0,37795102220536.0,0.6333696057590491,0.03158452362369192,0.1643732521253577,0.11430729691281624,0.012802419878524228,0.010472802736624525,0.004381798983667459,0.024316176621181285,0.024552412241355397,0.006566497990604847,0.006572506238235378,0.004338163662855335,0.01064974493432234,0.022151155945455046,0.015968964963044115,0.0045050582248532195,0.006958808155902161,0.008697317798941678,0.00904789406327018,0.0035019788919520654,0.010224230591858775,0.007091403773463773,0.014030462491324374,0.012152696991776095,0.0008701351754862722,0.0007137200175690549,0.00163391211722599,0.005312423072871356,0.004539788009751541,0.0019158833487429646,354.8665913743206,165.37862638526153,0,2,2
13,3,NP_LMNA_K9me2_Pol2_Well2_40X_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,9966,12649,231,318,92,227,161.7913907284768,268.3568131647602,9966.0,-1.9618084934336366e-10,12476067.301324502,-3459712.592825048,2.319211489520967e-11,-471019.1854304635,-34878414.74523575,-730982547.8171253,5138241.17238611,2777420.1295184777,4682405810.160866,12776189921.597908,1.2075196758774758,10156,0.7691238620178955,112.6459289225786,1,0.7878883706221835,0.8281438555221254,0.1773469941661836,0.0055481842138436375,0.00014226832274164707,4.855616656905642e-06,-1.276181416987003e-10,-3.609072540044931e-07,-7.879660105496338e-13,1254.8844795111206,512.5556643490652,1251.8630645519268,47.26261142188075,47.26261142188075,515.577079308259,141.69739472614847,138.70832707519762,43.46262762420146,17.103060154579484,15.556349186104045,88.36403589558702,90.55876892706218,nan,nan,0.1256133919879517,-0.00034892960213911206,nan,-0.004742385252045028,-0.003517665428491699,-0.000738489559532021,0.0517336021782319,0.0002801169388393328,0.004730492970895061,0.00012929396952243366,0.001315193754604556,-0.0007306034039696259,-0.00021559995900783231,-0.00010682735516579127,-86.3421599487841,388.8772003600252,0.9812918471839307,9966.0,695541.0,61018841.0,5996574237.0,412162.0,28294340.0,2422920224.0,233082803834.0,22183948.0,1512066298.0,126140374270.0,11803110395728.0,0.6595169076315297,0.07036253668091176,0.159822708559532,0.09430700734111637,0.02886578689389759,0.009073344641608052,0.0207492336384765,0.014799573385644851,0.025685250918753837,0.024052589954106085,0.008429123946750168,0.005761397428715839,0.00022731494949431778,0.014875020066454353,0.008570157021827654,0.010261743246559206,0.013264574828011317,0.014949578221404495,0.01350365496428255,0.0026908200689272094,0.0014348318138915348,0.0011628358891062713,0.005567397467441536,0.007667573715542559,0.002973574694136884,0.006981141879720021,0.002654569656508236,0.0027862355175119788,0.002424080703725955,0.0023856670743192298,161.7913907284768,268.3568131647602,0,3,3
13,4,NP_LMNA_K9me2_Pol2_Well2_40X_F12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,9111,12000,261,479,111,399,184.8817912413566,439.01393919438044,9111.0,5.063327535026474e-11,13956579.689166943,18242585.9291481,-1.0183498488913756e-10,-718447.9874876532,25419708.058714826,-569904407.8179023,3326023.229722313,-2463232.541233417,4042881440.5676665,4620598543.664327,1.412533240415596,9559,0.8751923207005243,107.70554995951726,1,0.75925,0.70794794160439,0.20819824222688232,0.016699780432778373,0.00011093000105317458,1.1858720680263409e-05,-1.4213148516954618e-11,-6.965705775175034e-07,4.298768090345842e-10,1537.1435622931258,359.75062263599864,1531.8384029378708,78.85500905363332,78.85500905363332,365.05578199125364,156.82568984923998,150.7647173578752,35.6931365951495,14.622712153591895,13.601470508735444,73.00721524455722,75.86837260793182,nan,nan,0.1681306555743465,0.002302349675933127,nan,-0.008654923614711154,0.003208155731791573,-0.0007535357754486008,0.04006758665253581,-0.0003108782200661136,0.005345555780186782,6.400546744378723e-05,-0.0003987497232676492,-0.00121459562403509,0.00018997591911199685,-0.00017450053979367982,-86.1510894298174,402.1492782986673,0.9531331729260383,9111.0,673137.0,63689147.0,6785985063.0,364567.0,26216415.0,2467712915.0,264833263833.0,17913785.0,1263543423.0,117346226079.0,12530605113153.0,0.5103601184373985,0.023969873751676012,0.1673785420460504,0.10464554467728521,0.024041810115290156,0.0039350464563149045,0.018173799406069585,0.0513442871369275,0.03355092474057857,0.005231550751771563,0.006216334886635712,0.0023671717886444787,0.0009086907931438819,0.008580755812153581,0.007991796309589488,0.014458634032811817,0.007151913605803876,0.004876556134353508,0.0034618804746165016,0.002244879044141489,0.008938408060673402,0.008947047656897756,0.015442616789518944,0.003399481364014898,0.008100630777506055,0.007571568823469513,0.009769951925554791,0.005956773649231929,0.0038977210470030016,0.0009044794672930761,184.8817912413566,439.01393919438044,0,4,4
