ImageNumber,ObjectNumber,FileName_DNA,PathName_DNA,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,Parent_IdentifyPrimaryObjects
44,1,PostEX_NP_IF_LMNA_K9me2_K9me3_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,16073,29750,347,271,109,146,220.52690848005972,202.92229204255585,16073.0,9.200107342621777e-11,69858246.61208239,294756668.1039368,-9.872280770650832e-11,12652250.108691605,691904316.6696932,100004640654.45656,13006955.94276115,75041090.49975185,66536010122.98597,2065605575626.3733,4.1806490219816475,22192,0.9261586660669684,143.05516139772195,1,0.5402689075630253,0.2391973099731762,0.3207585982297224,0.058021769929799336,0.0038920957479826163,0.0006181441460795737,-1.817422724419519e-07,-3.0928511968298755e-05,9.414139902610021e-07,4513.585165801796,641.967783544532,4346.310372182069,-787.1741497350591,-787.1741497350591,809.2425771642601,268.73288346019126,248.8955604264568,36.138621999185304,11.883173752762845,11.0,112.49028567256399,101.34833267850297,nan,nan,0.27041064967224965,0.00899956000312316,nan,0.04897493621197406,0.02112533858637977,0.024084038873409586,0.05034794855747277,0.002291167154916324,0.01602381493295388,0.003923811093766016,0.0010255897535856517,0.005984041600983984,0.003078737617368384,0.003154880130731156,78.0030807187105,918.914826307011,0.7242700072098054,16073.0,1792572.0,269778260.0,45964440534.0,914912.0,114689557.0,18870433899.0,3420019396171.0,65085844.0,8774254209.0,1519233388183.0,285589783914615.0,0.33034882245925307,0.051433806527555095,0.09439306678803608,0.0796863491662659,0.04998360599085345,0.01662842664913504,0.007953920415290016,0.03637137846037624,0.02877573746905253,0.03489363658071984,0.022784450536095995,0.005173717924572867,0.0224304437681472,0.017192939546994034,0.015923475944244092,0.01098133925090689,0.011083045924956555,0.019789134936201123,0.010383990017039173,0.002313300556716381,0.014930295246521022,0.012833886112944443,0.011226026881108195,0.006138257224077371,0.0058210721296003,0.003799121094014667,0.006892883490056929,0.007210358559908074,0.007698241458600571,0.0014437099821597115,220.52690848005972,202.92229204255585,0,1,1
44,2,PostEX_NP_IF_LMNA_K9me2_K9me3_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,27124,51430,411,374,133,189,285.3743916826427,289.9616207049108,27124.0,2.348770067328587e-10,142674495.05246285,-2104672517.2362018,4.3451109377201647e-10,38499163.74174165,-1611683356.923828,397751319869.4765,43470377.04715382,-239611911.03394416,268106091793.7235,-10056560136232.484,3.3138129651478145,34828,0.8976126129572731,185.83688926420544,1,0.5273964612094109,0.30176718194938756,0.25301344816994736,0.029135484441196492,0.0016563949540302028,0.0005744561447094969,4.5990038748978617e-07,8.077991989864969e-05,3.201486655695776e-07,5746.2823861908,1116.4543819708529,5260.083138639686,-1419.3763361503336,-1419.3763361503336,1602.6536295219669,303.21694902998547,289.79475495598604,53.16013544000805,18.81636050344165,16.55294535724685,155.1831176384854,133.65354507656596,nan,nan,0.19392726510248068,-0.017370014893707413,nan,0.05232916738498502,-0.013301339607203819,0.01993197906443345,0.05908618306746669,-0.0019775344759263604,0.013435241422789457,-0.0030599292140338495,-0.0008453376740195253,0.0075018755752931385,-0.0022736147215254333,0.0028393136603194914,71.09139721686367,1062.7859300126263,0.7787986677386012,27124.0,4133003.0,772438313.0,159075024323.0,2738483.0,455773845.0,88107513929.0,18403101357579.0,319952059.0,56286764381.0,11121676777281.0,2344124068264895.0,0.41122812792651375,0.054814023538974875,0.12777838893909335,0.09300444436404055,0.03612526144609103,0.016324253903565917,0.01296872285254264,0.05117873870636331,0.028909227189243047,0.02494927193822972,0.016375790972007156,0.00753696935155659,0.014249325702270447,0.007016883657790871,0.012454700518866208,0.009408306906246347,0.01491472215996766,0.009911489077045305,0.010952996003455498,0.0024453963463160924,0.007786110210013452,0.005763130450084508,0.014582047001278482,0.0032265720013009884,0.002809736134709807,0.00835301756234482,0.004664292996886689,0.007669328516490153,0.005429389881367994,0.0009310485471697936,285.3743916826427,289.9616207049108,0,2,2
45,1,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,33159,44980,288,322,115,62,197.38716487228203,194.98712265146716,33159.0,-2.9103830456733704e-11,57012403.57736965,-121430262.22161387,2.291926648467779e-09,-11862115.680599594,162442858.6023752,-43244591573.18112,143223707.50137204,484844641.252684,189894749777.38638,330846824383.98773,2.456398586213887,36632,0.7857498986111151,205.4734777626379,1,0.7371943085815919,0.4071000551833597,0.18211241452412666,0.0066134055926035246,8.438579399695992e-05,5.516627271371846e-06,-5.918070667599605e-12,3.266889264690256e-08,1.1887968737138113e-10,4367.6249335684515,1671.0406196370645,1719.364383044412,357.73442144213016,357.73442144213016,4319.301170161104,264.352035999527,278.25887227544064,73.824115301167,27.0111483908741,23.769728648009426,166.2515998785711,163.51345484146873,nan,nan,0.05185211806883235,-0.0006064896180866846,nan,-0.010788456269553671,0.0008113291157591512,-0.001186116986456188,0.1302602964552943,0.002421581209863979,0.0052084522053733595,4.983356809261717e-05,-0.002301989970826867,-0.0029427998194784953,0.00021228208812049592,-0.00024364742824173143,-7.693106282748946,1011.7077195258245,0.9051921816990609,33159.0,2731876.0,282083922.0,32512844914.0,4409720.0,351442213.0,35721399831.0,4079147234197.0,729659682.0,57444419897.0,5754092434775.0,647170953672713.0,0.5452394945598982,0.019604208659756015,0.20368611811941523,0.07657696600585462,0.003694497650333722,0.00838821557161005,0.0012680081209960122,0.03825121978877826,0.015834772286429745,0.009827020042640444,0.0013865775830936432,0.011628162075325563,0.02061283420441321,0.022104462441195797,0.008824843261464245,0.007590264982501777,0.004995564932782088,0.0037613552788768067,0.009846468612713322,0.008064610906069022,0.014355099752674252,0.012564219396203715,0.012394806933649905,0.0019297577663119183,0.008287244871502638,0.002681555090426539,0.004515523124384364,0.0050422414348582105,0.009671909838713683,0.0029519073606454694,197.38716487228203,194.98712265146716,0,1,1
45,2,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,37790,67459,391,484,230,65,322.2165123048425,271.8328129134692,37790.0,-5.328502084012143e-10,48134000.49632179,-271299071.718598,-2.688466338440776e-09,46080696.924741976,174386770.67873505,90078373074.89389,376521381.71198756,-837432044.9479986,438401090480.65356,-5247504288847.349,4.197610784233681,49040,0.9438476934859665,219.35296304253973,1,0.5601921166931024,0.23823075825801246,0.29736020603290053,0.057041587938277336,0.00021882423403204874,0.00011363164321788633,1.5038243134735797e-08,2.3888694859212807e-05,-9.742508660672125e-09,10131.385898889634,1105.8562870936787,1273.7232203313522,-1219.3886457989408,-1219.3886457989408,9963.51896565196,402.6191430896377,422.45236417849526,61.84658438426491,20.394057458408145,18.35755975068582,160.0,133.0176702303076,nan,nan,0.033705298235812434,-0.0009772508975564632,nan,0.03226749525797674,0.0006281614864666136,0.0016691288276630967,0.2636549077970881,-0.003016527894414741,0.008123458197805139,-0.0005001884746603119,-0.010511550286806675,0.022768256381660353,-0.0015373728318701671,0.0012792981450032931,7.8383452487812875,1411.8691911333115,0.7705954323001631,37790.0,3484862.0,369495820.0,42679816058.0,7816212.0,766864507.0,85097048891.0,10141503664021.0,1993170496.0,202027799857.0,22880607636225.0,2759296159463395.0,0.269592952811473,0.03283537270101752,0.12581534552450516,0.050631510146213254,0.03643439931590402,0.018855679546720284,0.04692261200116682,0.03406858261348257,0.021257266701287195,0.02331955974787348,0.027204867232395916,0.01147663860745694,0.021841161225652533,0.009123399119809703,0.01293625406540804,0.011524705657289462,0.009454068494401315,0.01615148300058585,0.018518647120474324,0.007311586247810964,0.003375074360215436,0.006589151747320639,0.00425453008601115,0.006155693278293424,0.007099053427687637,0.002050099781033297,0.0038953495944287603,0.01104063149847721,0.012104381034657184,0.0048679446698602575,322.2165123048425,271.8328129134692,0,2,2
45,3,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1,1,128,286,127,285,127.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127.0,285.0,0,3,3
45,4,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,190,357,71,329,54,308,62.39473684210526,318.19473684210527,190.0,-5.3290705182007514e-14,2993.394736842105,814.5041551246468,-3.019806626980426e-14,416.39473684210526,1789.5778393351804,15931.923994022449,4143.794736842105,1074.2725761772842,37233.54994970112,103447.57642390707,2.7139450326360137,260,0.5761275892323056,15.553633450087505,1,0.5322128851540616,0.36846730054393,0.19770607960344072,0.0015476849222145505,0.0002692580005299404,1.6080913950109148e-05,-1.0151575119688626e-09,-6.323429397324564e-07,-2.9858493421960527e-10,22.519437114602553,15.044718010051183,15.754709141274237,-2.1915512465373963,-2.1915512465373963,21.809445983379497,18.981859598933948,20.396078054371138,4.47213595499958,1.9212800447047886,1.4142135623730951,16.0,15.515008480849081,nan,nan,0.08291952179618019,0.0016368515793874017,nan,0.011534480244933663,0.003596388421498237,0.002322776497160293,0.11478655780726052,0.0021588898619421554,0.005428422503236787,0.0010941647445252215,-0.00488993426942268,0.0011127523906928223,0.0011147346394512804,0.0004947533038694198,17.95063323686837,80.49747468305833,0.7307692307692307,190.0,1595.0,16383.0,188603.0,1937.0,16677.0,175801.0,2071791.0,23891.0,210123.0,2229051.0,26360409.0,0.5795737407333609,0.008985086180255591,0.16202502426456802,0.04140354916684485,0.017609968529872226,0.021436896597871815,0.009515937881467765,0.03217518645148186,0.031064659255237395,0.001682502834036417,0.01107914180651509,0.04077354008337591,0.02984905920115557,0.016227805486410115,0.02155976786304492,0.032165136684411705,0.009631084839986889,0.01340894831866537,0.017300266569077176,0.014349245439699931,0.0123151478504517,0.008418404851406977,0.01461766398393955,0.012809901508726095,0.02277373568509648,0.0011696567534190364,0.004202907677790649,0.011167043402667762,0.0074053767318193985,0.003640174674644453,62.39473684210526,318.19473684210527,0,4,4
45,5,PostEX_NP_IF_LMNA_Nup_LMNB1_10_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,20283,37050,333,492,138,302,238.11265591874968,397.99995069762855,20283.0,-1.1036149771825876e-10,41581235.58122565,-118614684.8912008,-9.436575965082739e-10,24682286.112655934,-350252869.1715168,104476288222.13994,43778306.99995071,-165958379.6059163,111510880487.04358,-1585613229857.035,2.900223031762757,23919,0.8563200727325792,160.7019529621943,1,0.5474493927125506,0.3448010684172105,0.20748547427070768,0.014426514826737666,0.00040534617269015585,4.7087972516265725e-05,5.843178872959368e-09,5.649661677831673e-06,2.859768045921332e-09,3322.313839179905,886.1140354528593,2050.0535217288198,-1216.895238014886,-1216.895238014886,2158.3743529039443,230.55806519590348,250.19992006393608,53.45091205957107,19.421323391604258,17.0,142.58664460429733,119.07067047449489,nan,nan,0.10107250020849083,-0.0020244543249655677,nan,0.059995821033125576,-0.005977935501630939,0.012520485305547148,0.10641297406221686,-0.002832492112301673,0.013363514002125374,-0.0013342419569467268,0.0011304574127910542,0.013577884900529202,-0.0012893660324703362,0.002886570902271584,43.725807871735554,859.7787873376899,0.8479869559764204,20283.0,2030585.0,244868493.0,32721436361.0,1947167.0,219618346.0,28099128820.0,3882676217212.0,230706243.0,27669652844.0,3655376064046.0,514754795975750.0,0.4125418160681039,0.012200780655046267,0.18994762720876912,0.06454085723345587,0.01185879267414988,0.006971933910739998,0.035775364362405464,0.04999721673689526,0.02503957078762988,0.0028837980830598562,0.009716596730136312,0.003232331586861071,0.005563335216716767,0.006496187508526677,0.02170915031721774,0.013379981286935804,0.00680877745091314,0.010864478549779526,0.005334090112755543,0.0024892668305368402,0.009227454159122617,0.007877509502822,0.008638467793577263,0.011570789403300823,0.007780520637805804,0.002269157505910401,0.00581016687359428,0.003153523497514291,0.0020486996792098483,0.0018678575092371163,238.11265591874968,397.99995069762855,0,5,5
46,1,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1,1,306,198,305,197,305.0,197.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.1283791670955126,1,1.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305.0,197.0,0,1,1
46,2,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,39228,49686,411,372,138,190,272.189125114714,281.0682165799939,39228.0,-1.932221493916586e-09,185083401.88077393,173557796.7978431,-2.584016556284041e-09,14603209.90119305,75260012.09854367,129495106165.8845,82271821.45243192,-70243840.26703347,273786774927.61084,-413085980717.56793,1.1962985577461989,39571,0.7557709972260094,223.48745123803027,1,0.7895181741335587,0.8359117325059546,0.17373860899603571,0.004823968728362133,2.36719555218571e-06,1.261417474045532e-07,6.587095474143731e-14,8.290143171451581e-09,2.0305116548053086e-14,4769.9954513758585,2045.4227023206295,4718.145250351125,-372.2649612825801,-372.2649612825801,2097.2729033453634,276.2606146775427,273.0567706540162,88.84255736976509,34.663881991053024,31.25699921617557,178.12996725677385,180.905398584813,nan,nan,0.12027493755356188,0.0005694475277926583,nan,0.009489776722814827,0.0002469300061528198,0.0021451855166581047,0.05346367144247383,-0.00023047181930591144,0.004535487414287888,-3.455046310973091e-05,-0.00014092426828707396,0.0010960414379066392,8.398123850149384e-06,0.00019002267221514076,82.07068184589556,767.9320702497141,0.9913320360870335,39228.0,5263971.0,891451065.0,169468955835.0,3572424.0,493983661.0,85177302591.0,16381895697559.0,407606104.0,57285839211.0,9857092540921.0,1883066675044089.0,0.6698111074259743,0.008453384409970075,0.1798404564691182,0.09799970524806781,0.0032237003766699287,0.0006987349595635528,0.027572355613031393,0.010878008009281367,0.024342744718134954,0.0001668525232069906,0.0037756772128176215,0.0012592004331011713,0.02027803627338577,0.02997647667846095,0.01441126127181889,0.007565872855662593,0.0007944970854381573,0.0013776598951882619,0.0020262848640944468,0.0014596585611513111,9.395431950244187e-05,0.0006803500836431582,0.011662277778208054,0.010596247165151057,0.0025083182923365988,0.0002535593147438337,0.0008849598245358173,0.002338776056028072,0.0003694333379113782,0.0013113767397494407,272.189125114714,281.0682165799939,0,2,2
46,3,PostEX_NP_IF_LMNA_Nup_LMNB1_11_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,2793,9976,116,512,0,426,60.06480486931615,467.43501611170785,2793.0,-4.050093593832571e-12,2736249.270318655,-15671034.589278635,-2.1103119252074976e-11,1692734.262083781,-2516711.4661204596,3155119647.7528133,1256798.4554242755,3561274.73438468,2124996871.1167462,-4946543774.158434,7.152533195218147,3935,0.9803979576638281,59.633531242458794,1,0.279971932638332,0.1398106059358877,0.511873480148498,0.22431296498196115,0.00516350034770284,0.0009333248184645166,5.291101667806433e-07,-6.382902654291373e-05,-1.9794051017162187e-06,1376.2373114786055,53.425318576149664,979.6810849690853,-606.0631085154962,-606.0631085154962,449.9815450856698,148.39069035373373,143.0034964607509,11.0,4.110482528076383,3.605551275463989,33.46784986044654,29.23705007722897,nan,nan,0.35076300929791804,-0.038011965807796894,nan,0.21699359416952962,-0.00610458420299262,0.1448114912964828,0.16111047085057992,0.008638297150349968,0.09753163120959538,-0.004295894247431834,0.014501750871996913,0.07041126095685302,0.004469057372851196,0.05309915689953206,56.8026715385586,501.03762594698577,0.7097839898348157,2793.0,167761.0,12812781.0,1082630713.0,115728.0,8643914.0,731728582.0,65881485764.0,6051990.0,507349816.0,45727677536.0,4289734835626.0,0.17377073688781614,0.006754081056514616,0.07623877168542532,0.04477470245503539,0.011248275060043866,0.0014941449686427077,0.03108263086251144,0.03792776907873289,0.021960978002609446,0.012655641515525744,0.004852068050729885,0.0018342322080800565,0.022713627493935316,0.017636421689609078,0.023388712359954475,0.012963489049557152,0.010560129794731601,0.008222255103974162,0.0019280611317845017,0.0019086869116625015,0.010397966348689298,0.012965239001736743,0.011302852902644388,0.015696831638709226,0.008334032481934475,0.008215390360084625,0.008266935886593243,0.0046389591949666424,0.0020244731935740133,0.0016579992121520696,60.06480486931615,467.43501611170785,0,3,3
47,1,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,1290,2279,43,53,0,0,14.845736434108527,18.204651162790697,1290.0,-2.984279490192421e-13,145688.30155038764,823042.9263698095,2.2737367544323206e-13,-84898.27441860466,-543027.9838903911,-22895399.752080858,216763.97209302316,-588074.8210131603,28352338.14723908,79226064.13598405,1.6706830686113494,1316,0.8207377054378202,40.527509332654034,1,0.5660377358490566,0.5985575713239181,0.2178067866374682,0.012235398829362924,0.004459910018892946,0.0002260364769988942,1.6305799504409456e-08,-3.307826789144173e-06,-2.2636381995074907e-07,211.83123779356725,69.13951696876664,112.93666786851753,65.81261582837571,65.81261582837571,168.03408689381638,58.21769322720608,66.84309986827361,15.0,5.44687079783669,5.0,35.30076765386178,33.26007022692926,nan,nan,0.08754780454923841,0.013770452483565926,nan,-0.05101753164990365,-0.009085481218326315,-0.01066544793031541,0.13025898208822978,-0.009839166488267274,0.013207473531209728,0.001027552677289069,0.023596906628053055,-0.015236426352049708,0.000894704783685553,-0.0025848898241020257,-33.64307442490768,164.5685424949238,0.9802431610942249,1290.0,19151.0,429999.0,11532395.0,23484.0,263739.0,4764199.0,106729185.0,644282.0,5885679.0,89620903.0,1726362753.0,0.3676094477861146,0.10924257910926917,0.11774482675621292,0.028224796308899746,0.07916667686219206,0.012448647760126516,0.010359806586746687,0.017283384193278073,0.02550151941325416,0.02260749155187096,0.020974288606964115,0.014275042664105394,0.004651037350151777,0.010133176527684602,0.01677718899224857,0.012522419368031345,0.0014685080711837925,0.01437115417870656,0.014965322461086776,0.006634602836749684,0.009629818001368974,0.005972345700543586,0.002473429520046713,0.00865337006436926,0.00691496305516376,0.005885577243308541,0.006227748491282028,0.00923474573120352,0.009220192310127785,0.0041448360395257445,14.845736434108527,18.204651162790697,0,1,1
47,2,PostEX_NP_IF_LMNA_Nup_LMNB1_12_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,44489,63012,389,335,122,99,253.71485086201082,218.10568904673065,44489.0,1.0045368981081992e-09,196166706.59803548,253919017.36486867,-1.6461854102090001e-09,-62061944.22875321,1266342552.662065,-528827358684.3585,148382085.05010226,-946294160.2025174,549723070345.5783,-10727812090719.053,1.2063463166730861,44821,0.7463402391339574,238.00242457950435,1,0.7060401193423474,0.8289493540775613,0.17407862318228495,0.004515646650583365,0.0001535228029934241,7.597505758267787e-06,2.1930787547821522e-10,4.0734420347132946e-07,-1.3867426076851386e-10,5367.090331837142,2377.493534919533,4409.330544584852,1394.9952623963948,1394.9952623963948,3335.2533221718236,293.0417125758623,289.60835623303416,98.00510190801293,36.66049496105453,33.1058907144937,196.0865193656185,195.03819256420658,nan,nan,0.09911057889781412,0.0006082240919657408,nan,-0.03135595905496628,0.003033329512707179,-0.006005594194942879,0.07496804428447085,-0.002266702637300343,0.006242895012669149,-0.0005775996264711427,-0.0008317494726149256,-0.004883939830333685,0.0005213862321712377,-0.0007775238403146816,-55.527734592842066,821.2346314604057,0.9925927578590393,44489.0,5859862.0,967997556.0,179429709748.0,5298893.0,635880957.0,100211398999.0,18112559082837.0,779510387.0,86942938947.0,13014014735745.0,2265506356782567.0,0.6750087943455841,0.04046406217168032,0.17179633534676206,0.09767745979702781,0.011695463184952617,0.008536359819773739,0.0236690139563346,0.00927761624272129,0.020540150643938732,0.010654089604336503,0.01636821985429251,0.010943702620948135,0.016966874533647255,0.026160534495309775,0.013043755424134738,0.005443773050979214,0.006872084094229102,0.005215980853736172,0.005336911779747112,0.0063521967421675376,0.002664304718168508,0.0035112627304082307,0.007767370997680155,0.006848317629269741,0.0017107183112029154,0.0035104922623240705,0.006630789057999231,0.010425340047214788,0.002092798372764102,0.0026679597275310217,253.71485086201082,218.10568904673065,0,2,2
48,1,PostEX_NP_IF_LMNA_Nup_LMNB1_14_C2_max_proj.tif,\\imaging_storage\shared\users\Amulya\converted_v2\normal\c2,12773,19800,408,266,258,134,341.3722696312534,197.67086823768886,12773.0,-6.852474143670406e-11,15677310.857903393,-72943276.16649699,1.2101963875466026e-10,2034689.0215297898,72227309.6974284,2033858275.1142743,12457434.330071231,16576123.98410881,11200826269.023722,11408904213.580061,2.5811727457626668,15024,0.5580662919859767,127.52681563068307,1,0.6451010101010101,0.38742079608644214,0.17244760288566097,0.001011634096797314,0.00023225768692973256,1.3176529888079057e-05,6.058893166842672e-10,-1.8967890895582755e-07,-4.0526416164158493e-10,1304.466885861107,898.2063457974402,1227.3789131686676,-159.29609500742112,-159.29609500742112,975.2943184898795,144.46961678421422,157.74663229368798,48.08326112068523,16.42146330839507,14.0,120.76906911488165,119.88036341602842,nan,nan,0.09609167095973285,-0.00395596995770076,nan,0.012471314100635802,0.003917140582449072,0.0009759823195783088,0.0763559319259281,0.0008989813995546318,0.005374911584053816,4.8441629232476744e-05,-0.0019597569094195067,0.0029399437138763404,0.00022937800541850733,0.00028851556293307736,64.1763218279749,643.6650429449553,0.8501730564430245,12773.0,1064914.0,104461608.0,11250364048.0,813268.0,69838688.0,7062661872.0,778848544916.0,64238914.0,5631421016.0,576442038504.0,63949037134964.0,0.6476646259570852,0.04230301704370651,0.1876348177655514,0.040407855261522393,0.02080412924856922,0.0281353318640326,0.04422619283985057,0.013226874314716254,0.014105230095854501,0.014028646259442699,0.020083771182934237,0.015791473585517156,0.003797002716616325,0.00908713449794317,0.022394722550503763,0.004414738990248767,0.009035425423081623,0.018488296423494685,0.009286230369901447,0.009580108108651432,0.013179229798297906,0.004339181427102916,0.009211985735756045,0.0031685263964346786,0.0030647285252757978,0.003489999120751432,0.0068677963499469245,0.004586399174904222,0.006760817536373734,0.004600796836129257,341.3722696312534,197.67086823768886,0,1,1
